Time WG WG WG WG WG 
     68.200000  0.046731 -0.024171 -0.034041  0.035398  0.020293 
     68.206667  0.045643 -0.024411 -0.033745  0.034053  0.021483 
     68.213333  0.044533 -0.024641 -0.033445  0.032701  0.022676 
     68.220000  0.043402 -0.024859 -0.033133  0.031348  0.023871 
     68.226667  0.042253 -0.025068 -0.032812  0.030007  0.025066 
     68.233333  0.041087 -0.025266 -0.032479  0.028669  0.026260 
     68.240000  0.039906 -0.025456 -0.032135  0.027339  0.027451 
     68.246667  0.038713 -0.025636 -0.031779  0.026024  0.028638 
     68.253333  0.037509 -0.025807 -0.031411  0.024720  0.029820 
     68.260000  0.036295 -0.025970 -0.031030  0.023428  0.030994 
     68.266667  0.035074 -0.026125 -0.030637  0.022148  0.032159 
     68.273684  0.033782 -0.026279 -0.030198  0.020832  0.033374 
     68.280702  0.032486 -0.026425 -0.029755  0.019521  0.034574 
     68.287329  0.031258 -0.026556 -0.029334  0.018286  0.035693 
     68.293957  0.030030 -0.026679 -0.028887  0.017077  0.036795 
     68.300585  0.028802 -0.026797 -0.028425  0.015888  0.037878 
     68.307212  0.027575 -0.026908 -0.027948  0.014717  0.038942 
     68.313840  0.026350 -0.027013 -0.027456  0.013564  0.039982 
     68.320468  0.025130 -0.027112 -0.026948  0.012431  0.040998 
     68.327096  0.023914 -0.027206 -0.026422  0.011321  0.041988 
     68.333723  0.022704 -0.027295 -0.025880  0.010230  0.042950 
     68.340351  0.021501 -0.027379 -0.025321  0.009157  0.043881 
     68.346979  0.020305 -0.027458 -0.024745  0.008102  0.044779 
     68.353606  0.019118 -0.027533 -0.024151  0.007066  0.045643 
     68.360234  0.017940 -0.027603 -0.023539  0.006051  0.046471 
     68.366862  0.016773 -0.027670 -0.022905  0.005056  0.047261 
     68.373489  0.015615 -0.027733 -0.022255  0.004086  0.048011 
     68.380117  0.014470 -0.027792 -0.021587  0.003137  0.048720 
     68.386745  0.013336 -0.027848 -0.020899  0.002206  0.049386 
     68.393372  0.012214 -0.027901 -0.020190  0.001294  0.050007 
     68.400000  0.011105 -0.027951 -0.019457  0.000400  0.050581 
     68.406667  0.010003 -0.027998 -0.018695 -0.000477  0.051112 
     68.413333  0.008915 -0.028043 -0.017920 -0.001335  0.051593 
     68.420000  0.007841 -0.028085 -0.017124 -0.002173  0.052024 
     68.426667  0.006782 -0.028125 -0.016305 -0.002992  0.052404 
     68.433333  0.005737 -0.028162 -0.015464 -0.003792  0.052733 
     68.440000  0.004707 -0.028198 -0.014594 -0.004573  0.053008 
     68.446957  0.003649 -0.028232 -0.013657 -0.005360  0.053239 
     68.453913  0.002607 -0.028265 -0.012702 -0.006136  0.053412 
     68.460870  0.001582 -0.028296 -0.011724 -0.006890  0.053526 
     68.467826  0.000574 -0.028325 -0.010726 -0.007627  0.053582 
     68.474783 -0.000417 -0.028352 -0.009704 -0.008346  0.053580 
     68.481739 -0.001391 -0.028378 -0.008656 -0.009045  0.053520 
     68.488696 -0.002347 -0.028401 -0.007574 -0.009728  0.053402 
     68.495652 -0.003287 -0.028423 -0.006472 -0.010392  0.053228 
     68.502609 -0.004209 -0.028444 -0.005343 -0.011038  0.052997 
     68.509565 -0.005115 -0.028463 -0.004197 -0.011669  0.052712 
     68.516522 -0.006003 -0.028480 -0.003028 -0.012284  0.052372 
     68.523478 -0.006874 -0.028495 -0.001838 -0.012882  0.051980 
     68.530435 -0.007729 -0.028508 -0.000618 -0.013466  0.051537 
     68.537391 -0.008566 -0.028520  0.000620 -0.014032  0.051043 
     68.544348 -0.009387 -0.028530  0.001891 -0.014585  0.050502 
     68.551304 -0.010192 -0.028538  0.003174 -0.015124  0.049914 
     68.558261 -0.010980 -0.028544  0.004478 -0.015649  0.049281 
     68.565217 -0.011752 -0.028547  0.005797 -0.016160  0.048604 
     68.572174 -0.012508 -0.028548  0.007138 -0.016658  0.047887 
     68.579130 -0.013248 -0.028547  0.008496 -0.017143  0.047130 
     68.586087 -0.013972 -0.028543  0.009877 -0.017616  0.046336 
     68.593043 -0.014681 -0.028536  0.011273 -0.018077  0.045507 
     68.600000 -0.015374 -0.028526  0.012688 -0.018525  0.044644 
     68.607143 -0.016071 -0.028513  0.014154 -0.018971  0.043725 
     68.614560 -0.016777 -0.028495  0.015687 -0.019421  0.042739 
     68.621693 -0.017440 -0.028474  0.017143 -0.019850  0.041760 
     68.628825 -0.018089 -0.028449  0.018625 -0.020265  0.040756 
     68.635957 -0.018722 -0.028419  0.020125 -0.020666  0.039727 
     68.643090 -0.019340 -0.028385  0.021634 -0.021060  0.038675 
     68.649912 -0.019918 -0.028348  0.023055 -0.021432  0.037650 
     68.656734 -0.020483 -0.028306  0.024487 -0.021791  0.036608 
     68.663556 -0.021034 -0.028259  0.025914 -0.022139  0.035551 
     68.670378 -0.021573 -0.028206  0.027340 -0.022482  0.034480 
     68.677201 -0.022100 -0.028149  0.028767 -0.022816  0.033397 
     68.684023 -0.022614 -0.028085  0.030193 -0.023143  0.032304 
     68.690845 -0.023116 -0.028015  0.031610 -0.023463  0.031202 
     68.697667 -0.023606 -0.027938  0.033007 -0.023775  0.030093 
     68.704489 -0.024084 -0.027855  0.034383 -0.024081  0.028977 
     68.711312 -0.024550 -0.027765  0.035740 -0.024381  0.027856 
     68.718134 -0.025005 -0.027667  0.037076 -0.024675  0.026733 
     68.724956 -0.025449 -0.027562  0.038391 -0.024962  0.025607 
     68.731778 -0.025881 -0.027448  0.039679 -0.025244  0.024480 
     68.738600 -0.026303 -0.027326  0.040932 -0.025520  0.023353 
     68.745422 -0.026714 -0.027196  0.042138 -0.025790  0.022227 
     68.752245 -0.027115 -0.027056  0.043306 -0.026055  0.021104 
     68.759067 -0.027505 -0.026907  0.044432 -0.026315  0.019984 
     68.765889 -0.027885 -0.026749  0.045504 -0.026570  0.018869 
     68.772711 -0.028254 -0.026580  0.046534 -0.026820  0.017758 
     68.779533 -0.028614 -0.026401  0.047516 -0.027065  0.016653 
     68.786356 -0.028964 -0.026212  0.048434 -0.027305  0.015555 
     68.793178 -0.029305 -0.026011  0.049291 -0.027540  0.014465 
     68.800000 -0.029636 -0.025799  0.050088 -0.027770  0.013383 
     68.806897 -0.029961 -0.025573  0.050832 -0.027997  0.012298 
     68.813793 -0.030277 -0.025335  0.051489 -0.028220  0.011222 
     68.820690 -0.030583 -0.025084  0.052079 -0.028438  0.010157 
     68.827586 -0.030880 -0.024820  0.052599 -0.028652  0.009103 
     68.834483 -0.031169 -0.024544  0.053039 -0.028860  0.008059 
     68.841379 -0.031448 -0.024253  0.053403 -0.029062  0.007028 
     68.847989 -0.031708 -0.023962  0.053670 -0.029255  0.006051 
     68.854598 -0.031960 -0.023658  0.053864 -0.029441  0.005085 
     68.861207 -0.032204 -0.023340  0.053983 -0.029622  0.004132 
     68.867816 -0.032440 -0.023009  0.054032 -0.029798  0.003190 
     68.874425 -0.032668 -0.022663  0.054004 -0.029968  0.002261 
     68.881034 -0.032889 -0.022304  0.053906 -0.030132  0.001344 
     68.887644 -0.033103 -0.021930  0.053730 -0.030291  0.000440 
     68.894253 -0.033309 -0.021542  0.053478 -0.030445 -0.000451 
     68.900862 -0.033508 -0.021138  0.053148 -0.030593 -0.001329 
     68.907471 -0.033700 -0.020719  0.052742 -0.030736 -0.002193 
     68.914080 -0.033885 -0.020285  0.052284 -0.030872 -0.003044 
     68.920690 -0.034062 -0.019835  0.051767 -0.031000 -0.003882 
     68.927299 -0.034233 -0.019369  0.051183 -0.031123 -0.004706 
     68.933908 -0.034397 -0.018887  0.050536 -0.031239 -0.005517 
     68.940517 -0.034553 -0.018389  0.049824 -0.031349 -0.006314 
     68.946466 -0.034689 -0.017925  0.049124 -0.031447 -0.007019 
     68.952414 -0.034819 -0.017448  0.048386 -0.031534 -0.007714 
     68.958362 -0.034943 -0.016958  0.047605 -0.031614 -0.008397 
     68.964310 -0.035062 -0.016453  0.046781 -0.031689 -0.009070 
     68.970259 -0.035176 -0.015935  0.045921 -0.031758 -0.009731 
     68.976207 -0.035284 -0.015402  0.045023 -0.031821 -0.010381 
     68.982155 -0.035388 -0.014856  0.044101 -0.031877 -0.011020 
     68.988103 -0.035485 -0.014295  0.043143 -0.031927 -0.011649 
     68.994052 -0.035578 -0.013719  0.042153 -0.031972 -0.012266 
     69.000000 -0.035665 -0.013130  0.041132 -0.032010 -0.012872 
     69.006250 -0.035752 -0.012494  0.040048 -0.032040 -0.013498 
     69.012500 -0.035832 -0.011843  0.038931 -0.032066 -0.014112 
     69.018750 -0.035907 -0.011175  0.037794 -0.032086 -0.014713 
     69.025000 -0.035976 -0.010492  0.036632 -0.032098 -0.015304 
     69.031250 -0.036039 -0.009792  0.035450 -0.032102 -0.015882 
     69.037500 -0.036097 -0.009076  0.034246 -0.032100 -0.016449 
     69.043750 -0.036149 -0.008344  0.033028 -0.032089 -0.017005 
     69.050000 -0.036195 -0.007595  0.031801 -0.032071 -0.017549 
     69.056250 -0.036235 -0.006830  0.030568 -0.032046 -0.018082 
     69.062500 -0.036270 -0.006048  0.029324 -0.032013 -0.018604 
     69.068750 -0.036299 -0.005250  0.028078 -0.031972 -0.019114 
     69.075000 -0.036323 -0.004436  0.026824 -0.031924 -0.019614 
     69.081250 -0.036340 -0.003606  0.025566 -0.031867 -0.020103 
     69.087500 -0.036352 -0.002759  0.024307 -0.031803 -0.020581 
     69.093750 -0.036358 -0.001897  0.023048 -0.031730 -0.021049 
     69.100000 -0.036358 -0.001018  0.021795 -0.031649 -0.021506 
     69.106250 -0.036352 -0.000124  0.020548 -0.031560 -0.021953 
     69.112500 -0.036341  0.000785  0.019307 -0.031462 -0.022390 
     69.118750 -0.036323  0.001709  0.018073 -0.031356 -0.022816 
     69.125000 -0.036299  0.002649  0.016843 -0.031240 -0.023232 
     69.131250 -0.036270  0.003604  0.015620 -0.031117 -0.023639 
     69.137500 -0.036234  0.004573  0.014402 -0.030984 -0.024035 
     69.143750 -0.036192  0.005556  0.013195 -0.030842 -0.024422 
     69.150000 -0.036143  0.006554  0.012001 -0.030691 -0.024800 
     69.156250 -0.036089  0.007565  0.010819 -0.030531 -0.025168 
     69.162500 -0.036028  0.008589  0.009649 -0.030361 -0.025526 
     69.168750 -0.035960  0.009626  0.008492 -0.030182 -0.025876 
     69.175000 -0.035886  0.010675  0.007344 -0.029994 -0.026216 
     69.181250 -0.035805  0.011736  0.006205 -0.029795 -0.026547 
     69.187500 -0.035718  0.012808  0.005083 -0.029586 -0.026869 
     69.193750 -0.035624  0.013891  0.003974 -0.029368 -0.027183 
     69.200000 -0.035522  0.014984  0.002880 -0.029140 -0.027487 
     69.206452 -0.035411  0.016122  0.001776 -0.028892 -0.027793 
     69.212903 -0.035291  0.017270  0.000683 -0.028636 -0.028089 
     69.219355 -0.035164  0.018426 -0.000394 -0.028368 -0.028377 
     69.225806 -0.035029  0.019590 -0.001454 -0.028088 -0.028655 
     69.232258 -0.034886  0.020762 -0.002500 -0.027798 -0.028925 
     69.238710 -0.034734  0.021939 -0.003530 -0.027496 -0.029186 
     69.245161 -0.034575  0.023121 -0.004542 -0.027183 -0.029439 
     69.251613 -0.034407  0.024308 -0.005534 -0.026857 -0.029683 
     69.258065 -0.034230  0.025497 -0.006507 -0.026520 -0.029919 
     69.264516 -0.034045  0.026688 -0.007461 -0.026170 -0.030147 
     69.270674 -0.033860  0.027826 -0.008363 -0.025827 -0.030356 
     69.276833 -0.033666  0.028963 -0.009243 -0.025470 -0.030558 
     69.282991 -0.033464  0.030100 -0.010108 -0.025102 -0.030753 
     69.289150 -0.033254  0.031233 -0.010956 -0.024721 -0.030941 
     69.295308 -0.033034  0.032361 -0.011786 -0.024328 -0.031122 
     69.301466 -0.032806  0.033485 -0.012599 -0.023923 -0.031295 
     69.307625 -0.032569  0.034603 -0.013397 -0.023506 -0.031461 
     69.313783 -0.032322  0.035713 -0.014178 -0.023076 -0.031621 
     69.319941 -0.032066  0.036814 -0.014945 -0.022634 -0.031773 
     69.326100 -0.031801  0.037904 -0.015694 -0.022179 -0.031919 
     69.332258 -0.031525  0.038983 -0.016428 -0.021710 -0.032058 
     69.338416 -0.031240  0.040048 -0.017145 -0.021227 -0.032190 
     69.344575 -0.030945  0.041098 -0.017847 -0.020731 -0.032315 
     69.350733 -0.030639  0.042132 -0.018534 -0.020221 -0.032434 
     69.356891 -0.030322  0.043147 -0.019205 -0.019697 -0.032546 
     69.363050 -0.029995  0.044144 -0.019861 -0.019159 -0.032651 
     69.369208 -0.029657  0.045119 -0.020501 -0.018606 -0.032750 
     69.375367 -0.029308  0.046071 -0.021126 -0.018037 -0.032843 
     69.381525 -0.028948  0.047000 -0.021736 -0.017454 -0.032929 
     69.387683 -0.028576  0.047902 -0.022332 -0.016855 -0.033008 
     69.393842 -0.028192  0.048777 -0.022913 -0.016241 -0.033082 
     69.400000 -0.027796  0.049623 -0.023480 -0.015611 -0.033148 
     69.406250 -0.027382  0.050451 -0.024038 -0.014954 -0.033210 
     69.412500 -0.026956  0.051245 -0.024585 -0.014282 -0.033265 
     69.418750 -0.026516  0.052004 -0.025118 -0.013595 -0.033313 
     69.425000 -0.026063  0.052726 -0.025638 -0.012888 -0.033355 
     69.431250 -0.025597  0.053410 -0.026143 -0.012164 -0.033391 
     69.437500 -0.025117  0.054055 -0.026634 -0.011422 -0.033420 
     69.443750 -0.024623  0.054659 -0.027112 -0.010662 -0.033442 
     69.450000 -0.024116  0.055220 -0.027577 -0.009884 -0.033458 
     69.456250 -0.023594  0.055737 -0.028028 -0.009088 -0.033468 
     69.462500 -0.023057  0.056210 -0.028468 -0.008273 -0.033472 
     69.468750 -0.022506  0.056636 -0.028895 -0.007439 -0.033469 
     69.475000 -0.021940  0.057015 -0.029311 -0.006587 -0.033459 
     69.481250 -0.021359  0.057346 -0.029714 -0.005714 -0.033444 
     69.487500 -0.020763  0.057627 -0.030104 -0.004825 -0.033421 
     69.493750 -0.020151  0.057859 -0.030482 -0.003915 -0.033393 
     69.500000 -0.019524  0.058041 -0.030849 -0.002987 -0.033358 
     69.506250 -0.018880  0.058173 -0.031205 -0.002039 -0.033316 
     69.512500 -0.018221  0.058253 -0.031549 -0.001071 -0.033268 
     69.518750 -0.017546  0.058283 -0.031883 -0.000082 -0.033214 
     69.525000 -0.016854  0.058261 -0.032206  0.000927 -0.033153 
     69.531250 -0.016146  0.058189 -0.032519  0.001957 -0.033085 
     69.537500 -0.015421  0.058066 -0.032822  0.003008 -0.033011 
     69.543750 -0.014679  0.057892 -0.033114  0.004081 -0.032930 
     69.550000 -0.013920  0.057669 -0.033397  0.005171 -0.032843 
     69.556250 -0.013145  0.057396 -0.033669  0.006283 -0.032749 
     69.562500 -0.012352  0.057073 -0.033932  0.007418 -0.032648 
     69.568750 -0.011543  0.056702 -0.034185  0.008573 -0.032540 
     69.575000 -0.010716  0.056282 -0.034430  0.009748 -0.032425 
     69.581250 -0.009871  0.055815 -0.034665  0.010946 -0.032304 
     69.587500 -0.009010  0.055302 -0.034891  0.012163 -0.032176 
     69.593750 -0.008131  0.054744 -0.035109  0.013396 -0.032040 
     69.600000 -0.007234  0.054142 -0.035319  0.014648 -0.031898 
     69.606667 -0.006259  0.053453 -0.035518  0.016024 -0.031738 
     69.613333 -0.005264  0.052717 -0.035723  0.017408 -0.031570 
     69.620000 -0.004250  0.051934 -0.035919  0.018811 -0.031393 
     69.626667 -0.003216  0.051107 -0.036106  0.020235 -0.031208 
     69.633600 -0.002121  0.050203 -0.036283  0.021748 -0.031007 
     69.640533 -0.001005  0.049255 -0.036459  0.023267 -0.030797 
     69.647467  0.000132  0.048266 -0.036627  0.024809 -0.030576 
     69.654400  0.001289  0.047239 -0.036786  0.026367 -0.030347 
     69.661333  0.002466  0.046175 -0.036936  0.027940 -0.030108 
     69.668267  0.003662  0.045078 -0.037079  0.029533 -0.029858 
     69.675200  0.004877  0.043949 -0.037214  0.031139 -0.029599 
     69.682133  0.006110  0.042792 -0.037341  0.032745 -0.029330 
     69.689067  0.007361  0.041607 -0.037460  0.034363 -0.029050 
     69.696000  0.008630  0.040398 -0.037573  0.035985 -0.028760 
     69.702933  0.009915  0.039168 -0.037678  0.037609 -0.028459 
     69.709867  0.011217  0.037919 -0.037777  0.039230 -0.028148 
     69.716800  0.012533  0.036654 -0.037869  0.040848 -0.027825 
     69.723733  0.013864  0.035373 -0.037955  0.042449 -0.027491 
     69.730667  0.015208  0.034081 -0.038034  0.044036 -0.027146 
     69.737600  0.016564  0.032778 -0.038107  0.045611 -0.026790 
     69.744533  0.017932  0.031466 -0.038175  0.047162 -0.026421 
     69.751467  0.019309  0.030148 -0.038236  0.048693 -0.026041 
     69.758400  0.020696  0.028826 -0.038292  0.050193 -0.025648 
     69.765333  0.022090  0.027503 -0.038343  0.051659 -0.025243 
     69.772267  0.023490  0.026180 -0.038388  0.053081 -0.024826 
     69.779200  0.024895  0.024858 -0.038428  0.054470 -0.024395 
     69.786133  0.026303  0.023538 -0.038462  0.055806 -0.023952 
     69.793067  0.027713  0.022224 -0.038492  0.057097 -0.023495 
     69.800000  0.029122  0.020914 -0.038517  0.058335 -0.023025 
     69.806897  0.030522  0.019618 -0.038539  0.059501 -0.022544 
     69.813793  0.031918  0.018331 -0.038555  0.060611 -0.022048 
     69.820690  0.033309  0.017055 -0.038566  0.061645 -0.021539 
     69.827586  0.034692  0.015791 -0.038573  0.062620 -0.021016 
     69.834483  0.036065  0.014538 -0.038575  0.063522 -0.020477 
     69.841379  0.037427  0.013299 -0.038573  0.064352 -0.019925 
     69.848276  0.038774  0.012074 -0.038567  0.065099 -0.019357 
     69.855172  0.040105  0.010863 -0.038557  0.065768 -0.018773 
     69.862069  0.041418  0.009668 -0.038543  0.066346 -0.018175 
     69.868637  0.042649  0.008545 -0.038537  0.066806 -0.017590 
     69.875205  0.043859  0.007439 -0.038516  0.067202 -0.016991 
     69.881773  0.045047  0.006349 -0.038490  0.067519 -0.016377 
     69.888342  0.046209  0.005276 -0.038460  0.067753 -0.015748 
     69.894910  0.047344  0.004220 -0.038428  0.067900 -0.015104 
     69.901478  0.048451  0.003182 -0.038391  0.067959 -0.014445 
     69.908046  0.049525  0.002162 -0.038352  0.067938 -0.013771 
     69.914614  0.050567  0.001160 -0.038308  0.067834 -0.013081 
     69.921182  0.051573  0.000176 -0.038260  0.067651 -0.012375 
     69.927750  0.052542 -0.000789 -0.038209  0.067390 -0.011654 
     69.934319  0.053472 -0.001734 -0.038153  0.067050 -0.010916 
     69.940290  0.054281 -0.002576 -0.038122  0.066643 -0.010232 
     69.946261  0.055055 -0.003402 -0.038065  0.066200 -0.009534 
     69.952232  0.055792 -0.004212 -0.038004  0.065696 -0.008822 
     69.958203  0.056490 -0.005006 -0.037940  0.065131 -0.008097 
     69.964174  0.057150 -0.005783 -0.037873  0.064513 -0.007359 
     69.970145  0.057768 -0.006544 -0.037803  0.063836 -0.006606 
     69.976116  0.058345 -0.007290 -0.037729  0.063105 -0.005840 
     69.982087  0.058879 -0.008019 -0.037651  0.062324 -0.005060 
     69.988058  0.059369 -0.008732 -0.037569  0.061492 -0.004267 
     69.994029  0.059814 -0.009429 -0.037484  0.060612 -0.003459 
     70.000000  0.060214 -0.010110 -0.037395  0.059691 -0.002638 
     70.006250  0.060583 -0.010806 -0.037286  0.058697 -0.001764 
     70.012500  0.060901 -0.011483 -0.037184  0.057653 -0.000874 
     70.018750  0.061167 -0.012144 -0.037077  0.056571  0.000030 
     70.025000  0.061381 -0.012787 -0.036966  0.055452  0.000949 
     70.031250  0.061541 -0.013413 -0.036849  0.054300  0.001882 
     70.037500  0.061650 -0.014023 -0.036727  0.053116  0.002830 
